"b_b_Intercept","b_trL_Intercept","b_trL_anom","shape","lprior","lp__"
0.901582279675612,0.194753483894626,0.511920347391031,10.2210088447108,-8.75601778634492,-91.9493730333827
1.0544222795072,0.15465904633401,0.661738361257994,10.0777459553466,-8.97765129118405,-93.5254206471134
1.00487373371859,0.154021555022064,0.483351055131811,10.7101103996254,-8.97991528864105,-92.3664846476684
0.936651099236551,0.166700900443598,0.485680072836529,13.6953312864521,-9.15674229718367,-92.3499908630134
0.828003974222099,0.200035978221998,0.552309070770042,11.4868599709998,-8.80849482444124,-91.5046093798097
0.914815963714443,0.189828491465561,0.227455218198645,10.2237558288475,-8.75863246616857,-94.9532887643244
0.575972423148717,0.267575587236597,0.540095423074848,9.93023312893552,-8.37491958976554,-93.5308425555453
0.81967646877966,0.202291014279058,0.369866648514326,10.8600937432697,-8.72270246310023,-92.3621778124417
0.935984044811019,0.166138466266575,0.521011300086986,12.7472867443315,-9.07955090581954,-92.2794327051362
0.985348047372875,0.169930315718088,0.38913951249314,11.3571639917669,-8.98369733684456,-92.4391667631465
0.916964443676139,0.17276830412416,0.371466407805838,10.8308797026603,-8.85679152056426,-92.65212691478
0.799271332104188,0.20344369201639,0.578315468690093,16.0213465344003,-9.15358919182324,-93.0968486726607
0.722479307761517,0.228409098685421,0.48020953240299,9.40270581170603,-8.45882028893162,-92.5131609453828
1.02605341708895,0.14624606177405,0.638411115079627,10.5539104240519,-9.01960341510736,-93.5845404875924
0.905251800639284,0.180353383302802,0.346459530413561,12.6059666935751,-8.9990183381121,-92.5984295444323
0.925251668022634,0.177191935960242,0.476454796962798,14.5004244585261,-9.19016722526539,-91.93202619675
0.89749533206573,0.176575900076561,0.45554655698995,10.4753592824344,-8.79971925352291,-92.2145060604558
0.853702919707711,0.201018655767582,0.532030048058392,12.8224874984693,-8.9537178588321,-91.3551024931743
0.833760915931854,0.199478870946767,0.551438333238514,14.9478779838807,-9.11007747426602,-92.0113015385546
0.853516673628584,0.19905871795664,0.296350821638121,11.4552993461152,-8.81457874196704,-93.2635977739713
0.865400846024968,0.217808419008135,0.410162641494381,10.313189644203,-8.70247883431668,-94.0334284920278
0.645400306452595,0.237094604344525,0.620925486173759,10.4853879901354,-8.51028030700418,-93.5662326212544
0.664786284943012,0.237530045266511,0.357993363310731,8.07940512105318,-8.22686442010666,-94.7973162616795
0.846572647386819,0.210370510842358,0.659189084679163,11.4538410262324,-8.82520731188997,-92.3127903549156
0.835980863806826,0.197919224104473,0.651526184713226,16.9923648056996,-9.27089802355608,-94.1492249298596
0.71118149251913,0.231834944675794,0.401081296608282,9.81396956130999,-8.48725357915554,-92.8574768148132
0.984237010704401,0.18402807595463,0.594816703045551,9.32190873366608,-8.75960857656541,-93.5516695508754
0.851345440750104,0.188565820871993,0.442269405865203,13.8214548386102,-9.04276440618107,-92.199659314639
1.0027348466067,0.172605747684536,0.447301546472183,13.6422937848011,-9.20440026780853,-92.8356695364755
0.737068031345141,0.23799188239124,0.446782469556219,12.0987814249864,-8.74470988830526,-92.5472903214812
1.18386252272306,0.130145815146031,0.53313117315685,8.72248010450778,-9.01277821350424,-95.2721108050422
0.875015176456301,0.202346412329958,0.452362835086099,13.4799000778571,-9.02355717324743,-92.0611941571019
0.852517428258291,0.205424348327208,0.469934638734399,9.59995515444775,-8.62472469073271,-92.2163295778018
1.14763648463267,0.136132395511122,0.360306484351928,9.40812022180122,-9.02494268052551,-95.001775806731
0.828347775471317,0.203010468988957,0.714129813762418,16.6718695953691,-9.24301514605795,-94.910064559545
0.656690313674505,0.252215458688733,0.478533257369792,9.02133040701638,-8.3441773831758,-93.3136609669978
0.99175616070466,0.150369231670868,0.490743356475681,11.1782390943056,-9.02379746975444,-92.8375454018955
0.796572181070597,0.224642049151791,0.513821912565637,12.4197545909206,-8.84282637259821,-92.0727484340843
0.905731622308228,0.18091835983213,0.609064548729468,17.2306068673798,-9.37434264133363,-93.8338193009399
0.84598600531109,0.198559463359321,0.478111796276088,18.7225913738718,-9.37786222670422,-93.9610763220833
0.802245538990578,0.210970261500605,0.643486081070603,10.9128509121956,-8.72548574618848,-92.0090758675713
0.848878303054337,0.18669468425119,0.499242332191307,14.8225331308158,-9.12631449347945,-92.6908567703508
0.895807162155182,0.193106611012882,0.692853071079979,7.78427715081708,-8.47560269401197,-94.2141347601749
0.588775576279913,0.273899175237647,0.387773842960091,10.8703584302244,-8.4773047799773,-94.6003536503546
0.854592000273598,0.217824082657578,0.531635463681978,13.9242937819268,-9.03413333245114,-93.4111939767346
0.806791007774534,0.212811830709917,0.678399985868399,14.9320018499293,-9.08301996027244,-93.139896691964
1.07586608407349,0.136072102921176,0.35671221379354,12.0992498597286,-9.22913381107275,-93.7602311965388
0.711487188727199,0.23424771138448,0.555888663326094,12.2623649159776,-8.74369319068506,-91.8957415910728
0.833305607390965,0.214753868474278,0.551012446555534,11.4709655413342,-8.80002847685371,-91.8663037545294
0.989889236769953,0.180771775204844,0.50674887979602,10.7135763844891,-8.91399719218575,-92.8627159216789
0.76736286275983,0.218438475067007,0.385080248461483,10.9420683498238,-8.66736490902249,-92.3453666928688
0.772171253951776,0.212454100905275,0.526780084987223,14.6695361798951,-9.01385229687119,-92.1694405676383
0.839466581553945,0.213518440559756,0.551549464372717,8.31877777796468,-8.45745187501526,-93.261594592978
0.682769687240777,0.234624001095535,0.342521159653428,12.0420904267296,-8.67939220700113,-93.6078809563689
1.03207054418415,0.162249208220403,0.508624668134179,11.1877914694498,-9.0379628666242,-92.4066639768437
0.781697679571444,0.20536994497816,0.620962069072538,6.22766223815869,-8.10497986140064,-96.3619246112454
0.776985645202015,0.205539466631953,0.550415593508432,12.3951044181509,-8.83660186965742,-92.1688964020278
0.998749552954558,0.153655957243903,0.361407171368923,8.94194612637507,-8.77015193697329,-93.84322289105
1.03804555698578,0.138197490186515,0.530184033703092,10.1363482731979,-9.00174960438762,-93.6343861319003
1.06856505851001,0.136616059877162,0.322403761379801,10.6192146468535,-9.07418110366757,-94.1900718286276
0.890718220028286,0.183470095738895,0.333471070065756,16.990100233951,-9.31842890153756,-94.6014217409241
0.931084039307477,0.168278190224414,0.485482072505921,16.3004174152765,-9.34649692745016,-93.3682959000325
0.936878045706068,0.195190320681701,0.665528150277523,12.3472280466336,-9.01364823382331,-93.3734112686166
0.778554066459362,0.20636135835556,0.522346813129833,12.199158505855,-8.81732350743386,-91.9527318581945
0.912334977851052,0.199252010511807,0.63741728284202,11.2489755499886,-8.87862094359909,-92.7053501361909
0.938339320099111,0.173248172509743,0.54615063292512,12.4042493667971,-9.04015079007554,-91.6778429878863
0.863441615389937,0.21101742297988,0.349878229423853,10.4773984972691,-8.71864620100108,-93.6089051852208
0.864419491742359,0.206867637905392,0.354636415850695,8.36821943215332,-8.47953137796349,-94.1640171521962
1.01612737187032,0.1613953736972,0.375847084666204,13.1090097935563,-9.1905897430619,-92.8767503364614
0.828968200469558,0.195803764999904,0.484169124459547,10.7948028392322,-8.73982628231564,-91.8196784685271
0.888133079231038,0.196341809834223,0.296789917071638,17.4317891875439,-9.32750065302679,-96.0403364009316
1.04237913154984,0.144519305006731,0.633116478473556,12.0954624101579,-9.1907470886716,-93.4832662353445
0.859068393806879,0.171717690173371,0.409277280870914,9.83853657101471,-8.69809748841105,-94.5199477122169
0.920815809093051,0.164137204389779,0.439537145823689,8.88466140655075,-8.66622729281393,-93.7874013240073
0.947628235673038,0.162925816388092,0.449547452589425,8.95619249126359,-8.70496783682974,-93.2593089402745
0.912164726328181,0.187771008742566,0.558857647642042,14.1243960018035,-9.13845999032335,-91.8138513078132
1.07865439202907,0.140261581755204,0.631108676319363,8.56544209066205,-8.86274848260853,-94.3709130597701
0.69332936503479,0.23957884371957,0.685880666591556,8.11504932923572,-8.28711055038547,-94.0560558474431
0.699850236718103,0.240194858197042,0.611654543723408,11.7122706072809,-8.6850424875955,-92.2178232182126
0.95652111328072,0.1540872320268,0.542721969192774,14.8868168568523,-9.30403460434196,-94.4738428363909
0.889835987841503,0.193981445312161,0.509410227478653,9.87116252981826,-8.70697246055045,-91.91681180683
0.675001913404165,0.277667391556113,0.348935271735336,9.62719963040486,-8.42998666208539,-98.3242368078524
0.991271878849676,0.155997330619284,0.47009963712138,14.8420872574432,-9.32479510271557,-92.8589680432448
0.929497082021126,0.194361326494363,0.49585649985842,15.9170807079951,-9.27856323834659,-93.6402931085785
0.949657809099883,0.186596944104552,0.412676753386482,10.9128528427058,-8.87866943367813,-92.6497863968063
0.722862076474206,0.233447614180882,0.494660576344026,11.3828774162896,-8.66766809666762,-91.8858934080577
0.726687894383911,0.242036003528456,0.509232974078613,11.2917521635146,-8.66202045560323,-92.4423586803894
0.789140655116527,0.194624286082307,0.594132251369413,13.8534874380146,-8.98837301508195,-94.1194400575685
0.785782267584268,0.211515759975452,0.374962222302382,9.25641985535306,-8.50720212541001,-93.0017419289794
0.911243794364998,0.178332194162014,0.25526683778253,10.947375242701,-8.84756009337935,-94.108203997452
0.493568087152481,0.289953352242046,0.403592862520369,8.66949233156009,-8.14437969291597,-95.8865832582251
0.913714596636243,0.176165244670346,0.354127576269857,9.46109310197327,-8.69909283701068,-93.1466239431828
0.689663110625131,0.240235951678082,0.724592377940981,11.5223779294794,-8.6688402154943,-93.3805260271998
0.83886635096805,0.185245043695374,0.550464977586407,13.1443598670324,-8.9868646033445,-92.9073959783729
1.14004142799337,0.12968885207485,0.524232833388218,11.7594967439735,-9.29603403017399,-93.5872801344496
0.879785411006603,0.204811280581244,0.657698476969742,11.797649804413,-8.89552500194805,-92.5460045653601
0.805450602730154,0.218294287741273,0.522805152406662,12.2860127565873,-8.84366685104688,-91.6437425902327
1.08013841139652,0.131754356937059,0.697015009606405,16.5330820008531,-9.63050372755214,-98.073097651142
0.845019161479671,0.186341963962183,0.576069515139927,5.40747625182984,-8.03711164852907,-98.2181961918485
0.934765480780115,0.184390279485329,0.453919414768103,8.0241777782183,-8.5364120431916,-93.5886844726691
0.852683366347778,0.211597850474294,0.611214604587447,10.1221791767084,-8.68985758771231,-92.4272295927371
0.908509658740077,0.169730652401964,0.376209037590332,11.0886736365978,-8.88007405446566,-93.0421360489967
0.981666915646139,0.147480335163843,0.428892404122853,13.8013286841131,-9.25192003417818,-94.1780144274142
1.02201781898933,0.154502930410181,0.646332938048832,11.5578259743898,-9.09448381291567,-92.991686213785
0.815708365132106,0.203211727958828,0.494338472785147,8.49476899925697,-8.4596404563841,-92.8532915072174
0.887132553899025,0.191264858714926,0.561043337421124,8.97254002961511,-8.60844713536207,-92.4300647863029
0.867424886647331,0.214356426966832,0.501773022217971,15.5402571657087,-9.17153485898779,-94.1959007624504
0.892961587034184,0.1916191262429,0.53470881820324,13.810322412348,-9.08684708485438,-91.578108727443
0.709778911267042,0.222927702577861,0.560476135553978,9.8333944171218,-8.50381339629024,-92.7647581324716
0.975730261847692,0.170291630863351,0.494814785878107,17.5132401148304,-9.47121189955947,-93.6202507178777
0.8704717012031,0.202315443103612,0.468961398170225,12.7516822258966,-8.95800299174752,-91.7422071366087
0.956381102186475,0.166845577181872,0.538182770786241,5.70012838498736,-8.23273128569902,-97.3420074651425
0.679133794786317,0.237174846610289,0.338272268674621,11.5476718350127,-8.62846575790266,-93.615914803475
0.716336082414759,0.230780166129902,0.454735077319231,11.8257358545463,-8.70114682980221,-92.037575418788
0.839863690138703,0.203910243666773,0.510278725247807,14.6876292104751,-9.08844754655371,-91.7732398270209
0.797801603793391,0.22820426052224,0.69844848504831,10.5520878486657,-8.68046556433896,-93.2625507289877
0.762600711544763,0.20808740156698,0.518993070378514,13.3323938419051,-8.8989393247747,-92.444835328646
0.850184064013221,0.20568840764015,0.500512908711786,15.9002276485376,-9.18706889893265,-92.4930815368609
0.806778787665018,0.202334255931607,0.497705350046943,15.7473348229799,-9.13536958987736,-92.575435181412
0.957895449356974,0.165895034183637,0.540643855146921,10.8203838245588,-8.92210547253277,-92.044718377822
0.752709758532609,0.204089124190388,0.401098295454722,10.1573650900481,-8.58275080935736,-93.692968498699
0.98748624597637,0.168709964980813,0.175564023902109,11.5627590569246,-8.99833029113921,-96.3251758123781
0.937044428230025,0.174843057811024,0.587101543246701,10.9050499343314,-8.89726739759625,-91.9150840691409
0.701662496060255,0.236289797406902,0.515276344703332,13.8044110825183,-8.86256609067097,-92.2583743488843
1.25083464296651,0.112496823652557,0.705396757157031,10.8521018569278,-9.40952015001358,-97.2718786231602
0.793839871954803,0.226306859109713,0.693804426645884,12.6681895115687,-8.87884987682339,-93.1038734173174
0.697232446477805,0.236080431920017,0.47544227598037,11.6894424619189,-8.66923910832882,-92.094927155597
1.07686963578178,0.160070126900713,0.547215880707535,9.88131578981724,-8.95482635091243,-93.8273978031334
0.929645003107591,0.197170330390471,0.485048663167794,10.2621045017215,-8.78365474733882,-92.9357251577505
1.04859624242371,0.157472361324212,0.292056793741006,11.2860667647691,-9.06103363687502,-94.3335445122912
0.920903722146853,0.207099611310209,0.565190639084286,7.34590125361387,-8.41209782624774,-95.6376938158287
0.680011164722023,0.242669317046364,0.391271002015274,11.4456467873594,-8.62170625016247,-92.9366443676059
1.00356486704062,0.169166260083571,0.352834843519989,12.9213347458939,-9.14459185485203,-93.292466815882
0.72052084642815,0.219815302778343,0.469954146485825,8.92671102310161,-8.40386782035571,-93.2336153175168
0.869868031745514,0.185900037977963,0.51531765365195,12.2996630275289,-8.93975626601777,-91.6475750438704
0.601713641674576,0.246424714325822,0.605613376973061,12.4320125999022,-8.65186978191215,-94.3556348666789
0.728578944145861,0.248226995348652,0.402764127787959,9.35965677767198,-8.45054213309326,-94.3149629044285
1.0213904396143,0.158337185456978,0.447959878794734,15.6049577711735,-9.40500836319958,-93.1482402193541
0.779431748195692,0.207379828419411,0.469255868102434,12.5096497800424,-8.84112716025751,-91.9240333075433
0.814739237503416,0.186513489674722,0.430133225175137,12.5188594487685,-8.89702351255067,-93.6695212084045
